epoch,step,train_loss,val_macro_f1,val_accuracy,learning_rate
26,2704,0.10032325495894139,0.9289852419378369,0.9559240362811792,0.0008956889101181262
27,2808,0.1030317064231405,0.9388499526962351,0.9606009070294784,0.0008859744901305436
28,2912,0.09925147597319804,0.9319860717532671,0.9567743764172335,0.0008758926869707308
29,3016,0.09833655334435977,0.9425497268631912,0.9618764172335601,0.0008654545249424238
30,3120,0.0928224832034455,0.9311651012408863,0.9590419501133787,0.0008546714180225487
31,3224,0.08968794227649386,0.9343147126322026,0.9574829931972789,0.0008435551573802069
32,3328,0.08844088293755284,0.9420440440126198,0.9642857142857143,0.0008321178984832032
33,3432,0.08675129604167663,0.9410720094990793,0.9620181405895691,0.0008203721478062212
34,3536,0.08328873126839216,0.9379347089212408,0.9600340136054422,0.0008083307491551771
35,3640,0.07805646615676008,0.9432330296642958,0.9641439909297053,0.0007960068696227056
36,3744,0.07800522726029158,0.9376327425372825,0.9613095238095238,0.0007834139851901382
37,3848,0.07836063173957743,0.9318515272621255,0.9596088435374149,0.0007705658659917148
38,3952,0.07999027509672138,0.9386051010308426,0.9610260770975056,0.000757476561257145
39,4056,0.07538444305268618,0.9344629931750443,0.9577664399092971,0.0007441603839489808
40,4160,0.07642792548554447,0.932059010357602,0.9573412698412699,0.0007306318951116021
41,4264,0.07416968814168985,0.9441101136841009,0.965702947845805,0.0007169058879489299
42,4368,0.0686917920740178,0.9354551135397112,0.9597505668934241,0.0007029973716482729
43,4472,0.06584159610792994,0.9422436514408986,0.963718820861678,0.0006889215549680033
44,4576,0.06497566487926704,0.9376796609643848,0.9597505668934241,0.0006746938296070021
45,4680,0.0631352630802072,0.9430249971997865,0.9638605442176871,0.0006603297533740619
46,4784,0.058039230545266315,0.9420710683177376,0.9628684807256236,0.0006458450331756524
47,4888,0.06368400614995223,0.9396581467494475,0.9620181405895691,0.0006312555078406476
48,4992,0.05534772775494135,0.9441163883366462,0.9641439909297053,0.0006165771308008006
49,5096,0.05277999794970338,0.9397361343852165,0.9613095238095238,0.0006018259526458984
50,5200,0.054596986066406734,0.9353463707487811,0.9589002267573696,0.000587018103572679
51,5304,0.051301569427148655,0.9467605237711406,0.9671201814058957,0.0005721697757466972
52,5408,0.04813220792521651,0.9491501845748593,0.9685374149659864,0.0005572972055964297
53,5512,0.0511452136740375,0.9480961335256541,0.9654195011337868,0.0005424166560589789
54,5616,0.04858045858474305,0.9437081717725516,0.9644274376417233,0.0005275443987967903
55,5720,0.04349593914901981,0.9509935665449091,0.9688208616780045,0.0005126966964048273
56,5824,0.03786210056233148,0.9451249057981914,0.9649943310657596,0.0004978897846276644
57,5928,0.0363855456503538,0.9459341348949049,0.965844671201814,0.00048313985460593647
58,6032,0.03722475544334604,0.9432451210180911,0.9641439909297053,0.0004684630351715662
59,6136,0.03795073062288933,0.9429443934935208,0.9631519274376418,0.0004538753752111222
60,6240,0.03733308437781838,0.9424724905087989,0.9632936507936508,0.00043939282611659726
61,6344,0.03847682944391496,0.9505123639784062,0.9688208616780045,0.0004250312243427956
62,6448,0.03023040413749046,0.945194989341137,0.9662698412698413,0.0004108062740904023
63,6552,0.03047502054295574,0.9440320451071088,0.9641439909297053,0.0003967335301336692
64,6656,0.030521910342101295,0.9468295800102365,0.9651360544217688,0.0003828283808114993
65,6760,0.02639053942850576,0.9381826095462481,0.9628684807256236,0.0003691060312005231
66,6864,0.028080106426316958,0.9487699859721214,0.9674036281179138,0.0003555814864885708
67,6968,0.023703616461716592,0.9497206299918247,0.9679705215419501,0.00034226953556671925
68,7072,0.020680826864778422,0.9485996527121099,0.9674036281179138,0.0003291847348578575
69,7176,0.019341546894373514,0.948548507174323,0.9664115646258503,0.0003163413923994517
70,7280,0.019430484251083378,0.9477159352249616,0.9666950113378685,0.00030375355219791595
71,7384,0.019289787066204902,0.9452519084819465,0.9652777777777778,0.0002914349788716979
72,7488,0.01910759286525158,0.9476880085780267,0.9669784580498866,0.0002793991425998703
73,7592,0.018449355494410086,0.9512109414802322,0.9689625850340136,0.00026765920439268806
74,7696,0.01495880039426713,0.9454087525727498,0.965844671201814,0.00025622800170021647
75,7800,0.015353330702055246,0.9465319782079549,0.9665532879818595,0.00024511803437476877
76,7904,0.014410353225405114,0.9477008856316815,0.9669784580498866,0.00023434145100250045
77,8008,0.013200511938731115,0.9494957022334463,0.9685374149659864,0.00022391003561910867
78,8112,0.014508536911587445,0.9477671085675935,0.9674036281179138,0.00021383519482416274
79,8216,0.012352437179428168,0.9480925273947637,0.9674036281179138,0.00020412794530815472
80,8320,0.012152587726282386,0.948421394185841,0.9669784580498866,0.00019479890180590988
81,8424,0.01203530804755596,0.9471488092232141,0.9666950113378685,0.00018585826548953033
82,8528,0.011650255258875685,0.9504335378357845,0.9683956916099773,0.00017731581281356292
83,8632,0.01081274530868261,0.9533055208788647,0.9703798185941043,0.00016918088482458988
84,8736,0.009409372045551069,0.9498857387182865,0.9685374149659864,0.00016146237694693115
85,8840,0.010409783918965751,0.9468404775836033,0.9666950113378685,0.00015416872925562905
86,8944,0.009590774265234359,0.9491634063261934,0.967545351473923,0.00014730791724734986
87,9048,0.009840891013692062,0.9503099406781943,0.9682539682539683,0.00014088744311929505
88,9152,0.007501991544044218,0.9490668366304938,0.967545351473923,0.00013491432756565928
89,9256,0.007430948088697802,0.946446639370961,0.965844671201814,0.00012939510210060402
90,9360,0.00858992788170536,0.9492402899043703,0.9674036281179138,0.00012433580191614294
91,9464,0.007220469236087341,0.9509007850276779,0.9692460317460317,0.00011974195928274772
92,9568,0.007282235997711093,0.9494149112193674,0.967545351473923,0.00011561859749989192
93,9672,0.006788351890953401,0.9500014432022076,0.9686791383219955,0.00011197022540314653
94,9776,0.007041965734410601,0.9493793295433863,0.9683956916099773,0.00010880083243383447
95,9880,0.0067978890706749204,0.9517202945715812,0.9693877551020408,0.0001061138842766351
96,9984,0.0067644894879776984,0.9472990033172272,0.967545351473923,0.00010391231906990901
97,10088,0.005953862629562186,0.9510868950402709,0.9685374149659864,0.00010219854419288662
98,10192,0.005350814900549057,0.9494629689625382,0.9682539682539683,0.00010097443363323461
99,10296,0.006198105257891047,0.9498022620508592,0.9682539682539683,0.00010024132593787767
100,10400,0.0055294626262576245,0.9505504260339032,0.9683956916099773,0.0001
