epoch,step,train_loss,val_macro_f1,val_accuracy,learning_rate
31,1364,2.9734645160761746,0.9033319541905817,0.9332482993197279,0.008434072432237465
32,1408,2.956119326027957,0.9058234511390243,0.9356575963718821,0.008319658577483038
33,1452,2.9683363762768833,0.8879782585878805,0.9199263038548753,0.008202161467471939
34,1496,2.9369768879630347,0.8974157839459308,0.9298469387755102,0.008081709583568896
35,1540,2.923716653477062,0.8722704431471526,0.9068877551020408,0.007958434638140499
36,1584,2.924796938896179,0.9023518575004505,0.9332482993197279,0.00783247143052967
37,1628,2.9151442267678003,0.9162210806516157,0.9431689342403629,0.007703957699654555
38,1672,2.932675925168124,0.9079023449493603,0.9366496598639455,0.00757303397339305
39,1716,2.939907604997808,0.9019715785546761,0.9318310657596371,0.007439843414917617
40,1760,2.91730721430345,0.8967459893840467,0.9297052154195011,0.007304531666148465
41,1804,2.9216627099297265,0.8907467419713039,0.9241780045351474,0.007167246688496248
42,1848,2.9284328059716658,0.906924554757574,0.9349489795918368,0.00702813860106843
43,1892,2.903412575071508,0.8979650101913088,0.927437641723356,0.006887359516516247
44,1936,2.908124956217679,0.901547253771255,0.9326814058956916,0.006745063374701761
45,1980,2.9000719352201982,0.9093721014307882,0.937358276643991,0.0066014057743668765
46,2024,2.8881549293344673,0.9074571658160688,0.9363662131519275,0.006456543802988395
47,2068,2.9161587791009382,0.8994838286123659,0.9288548752834467,0.006310635865005182
48,2112,2.889300682327964,0.9041638800797674,0.9304138321995464,0.006163841508605223
49,2156,2.8723095926371487,0.9138096247322274,0.9379251700680272,0.006016321251262026
50,2200,2.88546440818093,0.8983350728368681,0.9280045351473923,0.005868236404211124
51,2244,2.883328551595861,0.9082655354789827,0.935374149659864,0.005719748896058613
52,2288,2.896305501461029,0.9156207207912593,0.9409013605442177,0.005571021095714581
53,2332,2.8732520937919617,0.9143209832471196,0.9386337868480725,0.005422215634845107
54,2376,2.87820443240079,0.8983444446230119,0.9298469387755102,0.005273495230036911
55,2420,2.872901640155099,0.9099233600588675,0.9379251700680272,0.005125022504869159
56,2464,2.874712185426192,0.9196803962535854,0.9430272108843537,0.004976959812086969
57,2508,2.860744362527674,0.9158384664139602,0.9407596371882087,0.004829469056071066
58,2552,2.854753163727847,0.909305175156363,0.9338151927437641,0.004682711515797709
59,2596,2.857498055154627,0.9235797473044403,0.9444444444444444,0.00453684766848252
60,2640,2.864336972886866,0.9073746341155804,0.9336734693877551,0.0043920370141009865
61,2684,2.856061734936454,0.9180700000739456,0.9426020408163265,0.004248437900977584
62,2728,2.8515167507258328,0.9040349305897708,0.9331065759637188,0.004106207352634213
63,2772,2.8433503671125933,0.9281556095280467,0.9503968253968254,0.003965500896087281
64,2816,2.853687909516421,0.9150537412969175,0.939484126984127,0.003826472391781186
65,2860,2.8530123721469534,0.9211758198298295,0.9443027210884354,0.003689273865344195
66,2904,2.8467290834947065,0.9141898850823852,0.939625850340136,0.003554055341350636
67,2948,2.8524894335053186,0.9287595812826552,0.9503968253968254,0.0034209646792712407
68,2992,2.8442278558557685,0.9262245511504951,0.9467120181405896,0.0032901474117909713
69,3036,2.8344085162336174,0.925371819147121,0.9477040816326531,0.0031617465856711804
70,3080,2.826309247450395,0.9312586646278381,0.951530612244898,0.0030359026053300687
71,3124,2.829209408976815,0.917104413159968,0.9420351473922902,0.002912753079312513
72,3168,2.838400212201205,0.925555486751846,0.9474206349206349,0.002792432669817153
73,3212,2.8376563895832407,0.9300043542590285,0.951672335600907,0.0026750729454452457
74,3256,2.8346231417222456,0.9279248347333445,0.9498299319727891,0.0025608022373323326
75,3300,2.8282097307118503,0.9289001195052747,0.951530612244898,0.0024497454988200297
76,3344,2.81946954943917,0.9303099812072516,0.9503968253968254,0.002342024168821382
77,3388,2.8267148570580916,0.9248848678785858,0.9472789115646258,0.0022377560390291957
78,3432,2.8201498064127835,0.9238905167835645,0.9460034013605442,0.0021370551251125463
79,3476,2.8274565772576765,0.9316043171186968,0.9533730158730159,0.0020400315420423276
80,3520,2.8234970407052473,0.9277332210887375,0.9482709750566893,0.0019467913836821416
81,3564,2.82481094382026,0.9309604349323369,0.9505385487528345,0.0018574366067762148
82,3608,2.82820049199191,0.9289206524455146,0.9502551020408163,0.0017720649194612021
83,3652,2.81602788513357,0.927519487259644,0.9489795918367347,0.0016907696744237666
84,3696,2.818740736354481,0.925130020333734,0.9478458049886621,0.0016136397668207935
85,3740,2.802160479805686,0.9298485013167851,0.9505385487528345,0.0015407595370738353
86,3784,2.8083268620751123,0.9313738021530797,0.9523809523809523,0.0014722086786441045
87,3828,2.813818871974945,0.9276619697940328,0.9486961451247166,0.001408062150888841
88,3872,2.8034534508531745,0.9280213699852288,0.9505385487528345,0.001348390097094354
89,3916,2.8304733363064853,0.9325111651959564,0.9528061224489796,0.0012932577677753718
90,3960,2.819227164441889,0.9337997641936976,0.953656462585034,0.001242725449324561
91,4004,2.8012000755830244,0.9349123426481852,0.953514739229025,0.0011968483980902378
92,4048,2.8233225670727817,0.9345446970183792,0.9546485260770975,0.001155676779954368
93,4092,2.8139568133787676,0.9310990046674382,0.9512471655328798,0.001119255615476908
94,4136,2.8140674341808665,0.9294658281472326,0.9503968253968254,0.0010876247306664832
95,4180,2.7900751558217136,0.9307115038735615,0.951530612244898,0.0010608187134312328
96,4224,2.8087516860528425,0.9310803610930772,0.951672335600907,0.0010388668757574432
97,4268,2.8045548634095625,0.9336487893749141,0.9529478458049887,0.0010217932216573164
98,4312,2.822553813457489,0.9282353967388239,0.949546485260771,0.001009616420920938
99,4356,2.7884039228612725,0.931879301838939,0.9519557823129252,0.001002349788701135
100,4400,2.794453658840873,0.9268085371868459,0.9485544217687075,0.001
